time,edge,vehicles,speed,waiting,halting,traveltime,congestion
2891,E2C,1,13.8703,0.0,0,17.27,0.0063
2891,W2C,1,13.0832,0.0,0,18.31,0.0176
2892,N2C,2,6.1439,8.0,1,39.0,0.1349
2892,S2C,2,6.7687,8.0,1,35.4,0.1259
2892,E2C,1,13.659,0.0,0,17.54,0.0093
2892,W2C,1,13.4717,0.0,0,17.79,0.012
2893,N2C,2,5.979,9.0,1,40.07,0.1379
2893,S2C,2,6.4393,9.0,1,37.21,0.1313
2893,E2C,1,13.877,0.0,0,17.27,0.0062
2893,W2C,1,13.2507,0.0,0,18.08,0.0152
2894,N2C,2,6.0236,10.0,1,39.78,0.1379
2894,S2C,2,6.7202,10.0,1,35.65,0.1279
2894,E2C,1,13.7255,0.0,0,17.46,0.0084
2894,W2C,1,13.5433,0.0,0,17.69,0.011
2895,N2C,2,6.1207,11.0,1,39.15,0.1372
2895,S2C,2,6.5881,11.0,1,36.37,0.1305
2895,E2C,1,13.87,0.0,0,17.27,0.0063
2895,W2C,1,13.5197,0.0,0,17.72,0.0113
2896,N2C,2,5.9337,12.0,1,40.38,0.1406
2896,S2C,2,6.745,12.0,1,35.52,0.1289
2896,E2C,1,13.6447,0.0,0,17.56,0.0095
2896,W2C,1,13.0686,0.0,0,18.33,0.0178
2897,N2C,2,5.8901,13.0,1,40.68,0.1419
2897,S2C,2,6.9288,13.0,1,34.58,0.1269
2897,E2C,1,13.5654,0.0,0,17.66,0.0107
2897,W2C,1,13.4316,0.0,0,17.84,0.0126
2898,N2C,2,6.3485,14.0,1,37.74,0.1359
2898,S2C,2,5.44,14.0,1,44.04,0.149
2898,E2C,1,13.2582,0.0,0,18.07,0.0151
2898,W2C,1,13.0193,0.0,0,18.4,0.0185
2899,N2C,3,8.448,15.0,1,28.36,0.1124
2899,S2C,3,6.2709,15.0,1,38.21,0.1437
2899,E2C,1,13.89,0.0,0,17.25,0.006
2899,W2C,2,12.7665,0.0,0,18.77,0.0282
2900,N2C,3,6.8359,16.0,1,35.05,0.1362
2900,S2C,3,4.5199,16.0,1,53.01,0.1696
2900,E2C,1,13.4391,0.0,0,17.83,0.0125
2900,W2C,1,13.3539,0.0,0,17.94,0.0137
2901,N2C,3,5.0909,17.0,1,47.06,0.162
2901,S2C,3,3.9959,17.0,1,59.96,0.1778
2901,E2C,1,13.87,0.0,0,17.27,0.0063
2901,W2C,1,13.0546,0.0,0,18.35,0.018
2902,N2C,3,4.0411,18.0,1,59.29,0.1778
2902,S2C,3,3.7399,18.0,1,64.07,0.1821
2902,E2C,1,13.5614,0.0,0,17.67,0.0107
2902,W2C,1,13.3623,0.0,0,17.93,0.0136
2903,N2C,3,3.7704,20.0,2,63.55,0.189
2903,S2C,3,3.6709,20.0,2,65.27,0.1905
2903,E2C,1,13.3213,0.0,0,17.99,0.0142
2903,W2C,1,13.6184,0.0,0,17.59,0.0099
2904,N2C,3,4.1117,22.0,2,58.27,0.1855
2904,S2C,3,3.6181,22.0,2,66.22,0.1926
2904,E2C,1,13.7081,0.0,0,17.48,0.0086
2904,W2C,1,13.5258,0.0,0,17.71,0.0112
2905,N2C,1,12.8481,0.0,0,18.65,0.021
2905,S2C,1,12.2661,0.0,0,19.53,0.0294
2905,E2C,1,13.6571,0.0,0,17.54,0.0094
2905,W2C,1,13.6576,0.0,0,17.54,0.0093
2906,N2C,1,12.6653,0.0,0,18.92,0.0236
2906,S2C,1,12.7508,0.0,0,18.79,0.0224
2906,E2C,1,13.2672,0.0,0,18.06,0.015
2906,W2C,1,13.4347,0.0,0,17.83,0.0126
2907,N2C,1,12.8404,0.0,0,18.66,0.0211
2907,S2C,1,12.2175,0.0,0,19.61,0.0301
2907,E2C,1,13.2977,0.0,0,18.02,0.0145
2907,W2C,1,13.341,0.0,0,17.96,0.0139
2908,N2C,1,13.1713,0.0,0,18.19,0.0163
2908,S2C,1,12.4648,0.0,0,19.22,0.0265
2908,E2C,1,13.6715,0.0,0,17.53,0.0091
2908,W2C,1,13.5006,0.0,0,17.75,0.0116
2909,N2C,1,12.8419,0.0,0,18.66,0.0211
2909,S2C,1,12.6667,0.0,0,18.92,0.0236
2909,E2C,1,13.8467,0.0,0,17.3,0.0066
2909,W2C,1,13.1983,0.0,0,18.15,0.016
2910,N2C,1,13.1865,0.0,0,18.17,0.0161
2910,S2C,1,12.3721,0.0,0,19.37,0.0279
2910,E2C,1,13.4248,0.0,0,17.85,0.0127
2910,W2C,1,13.5463,0.0,0,17.69,0.0109
2911,N2C,1,12.6239,0.0,0,18.98,0.0242
2911,S2C,1,12.1557,0.0,0,19.71,0.031
2911,E2C,1,13.6012,0.0,0,17.62,0.0102
2911,W2C,1,13.3502,0.0,0,17.95,0.0138
2912,N2C,1,12.8946,0.0,0,18.58,0.0203
2912,S2C,1,12.2655,0.0,0,19.53,0.0294
2912,E2C,1,13.5065,0.0,0,17.74,0.0115
2912,W2C,1,13.4274,0.0,0,17.84,0.0127
2913,N2C,1,13.2401,0.0,0,18.1,0.0154
2913,S2C,1,12.2898,0.0,0,19.5,0.029
2913,E2C,1,13.2593,0.0,0,18.07,0.0151
2913,W2C,1,13.2241,0.0,0,18.12,0.0156
2914,N2C,1,12.8862,0.0,0,18.59,0.0205
2914,S2C,1,12.7693,0.0,0,18.76,0.0221
2914,E2C,1,13.4831,0.0,0,17.77,0.0119
2914,W2C,1,13.567,0.0,0,17.66,0.0107
2915,N2C,1,12.7963,0.0,0,18.72,0.0217
2915,S2C,1,12.3345,0.0,0,19.43,0.0284
2915,E2C,1,13.3117,0.0,0,18.0,0.0143
2915,W2C,1,13.294,0.0,0,18.02,0.0146
2916,N2C,1,12.7272,0.0,0,18.83,0.0227
2916,S2C,1,12.2801,0.0,0,19.51,0.0292
2916,E2C,1,13.0507,0.0,0,18.36,0.0181
2916,W2C,1,13.4702,0.0,0,17.79,0.012
2917,N2C,2,12.8313,0.0,0,18.67,0.0272
2917,S2C,2,11.2525,0.0,0,21.29,0.05
2917,E2C,2,10.8007,0.0,0,22.18,0.0565
2917,W2C,2,11.2693,0.0,0,21.26,0.0497
2918,N2C,2,12.0972,0.0,0,19.81,0.0378
2918,S2C,2,10.6168,0.0,0,22.57,0.0591
2918,E2C,2,8.4365,0.0,0,28.4,0.0905
2918,W2C,2,9.0773,0.0,0,26.4,0.0813
2919,N2C,1,13.3377,0.0,0,17.96,0.014
2919,S2C,2,11.015,0.0,0,21.75,0.0534
2919,E2C,2,6.7828,0.0,0,35.32,0.1143
2919,W2C,2,6.6256,0.0,0,36.16,0.1166
2920,N2C,1,13.1715,0.0,0,18.19,0.0163
2920,S2C,2,10.7901,0.0,0,22.21,0.0566
2920,E2C,2,6.5955,1.0,1,36.33,0.1237
2920,W2C,2,6.5142,0.0,0,36.78,0.1182
2921,N2C,1,13.004,0.0,0,18.43,0.0188
2921,S2C,1,12.4843,0.0,0,19.19,0.0262
2921,E2C,2,6.5966,2.0,1,36.32,0.1243
2921,W2C,2,6.7587,1.0,1,35.45,0.1213
2922,N2C,1,13.1144,0.0,0,18.27,0.0172
2922,S2C,1,12.5192,0.0,0,19.14,0.0257
2922,E2C,2,6.5378,3.0,1,36.65,0.1259
2922,W2C,2,6.5777,2.0,1,36.43,0.1246
2923,N2C,1,13.1217,0.0,0,18.26,0.0171
2923,S2C,1,11.9773,0.0,0,20.0,0.0335
2923,E2C,2,6.8603,4.0,1,34.93,0.1219
2923,W2C,2,6.4098,3.0,1,37.38,0.1277
2924,N2C,1,13.1607,0.0,0,18.21,0.0165
2924,S2C,1,11.9468,0.0,0,20.06,0.034
2924,E2C,2,6.5015,5.0,1,36.85,0.1277
2924,W2C,2,6.7406,4.0,1,35.55,0.1236
2925,N2C,1,13.4154,0.0,0,17.86,0.0128
2925,S2C,1,12.1252,0.0,0,19.76,0.0314
2925,E2C,2,6.4414,6.0,1,37.2,0.1293
2925,W2C,2,6.6163,5.0,1,36.21,0.1261
2926,N2C,1,13.2353,0.0,0,18.1,0.0154
2926,S2C,1,12.4587,0.0,0,19.23,0.0266
2926,E2C,2,6.6704,7.0,1,35.92,0.1266
2926,W2C,2,6.7859,6.0,1,35.31,0.1243
2927,N2C,1,13.0631,0.0,0,18.34,0.0179
2927,S2C,1,12.5229,0.0,0,19.13,0.0257
2927,E2C,2,6.9396,8.0,1,34.53,0.1234
2927,W2C,2,6.836,7.0,1,35.05,0.1242
2928,N2C,1,13.5483,0.0,0,17.68,0.0109
2928,S2C,1,12.4853,0.0,0,19.19,0.0262
2928,E2C,2,6.7775,9.0,1,35.35,0.1264
2928,W2C,2,6.7407,8.0,1,35.55,0.1263
2929,N2C,1,13.0292,0.0,0,18.39,0.0184
2929,S2C,1,12.4734,0.0,0,19.21,0.0264
2929,E2C,2,6.6567,10.0,1,35.99,0.1288
2929,W2C,2,6.8221,9.0,1,35.12,0.1258
2930,N2C,1,13.4463,0.0,0,17.82,0.0124
2930,S2C,1,12.3759,0.0,0,19.36,0.0278
2930,E2C,2,6.5119,11.0,1,36.79,0.1316
2930,W2C,2,6.3708,10.0,1,37.61,0.1329
2931,N2C,1,13.3128,0.0,0,18.0,0.0143
2931,S2C,1,12.4046,0.0,0,19.32,0.0274
2931,E2C,2,6.358,12.0,1,37.68,0.1345
2931,W2C,2,6.8114,11.0,1,35.18,0.1273
2932,N2C,1,13.5293,0.0,0,17.71,0.0112
2932,S2C,1,12.0217,0.0,0,19.93,0.0329
2932,E2C,2,6.2985,13.0,1,38.04,0.136
2932,W2C,2,6.4385,12.0,1,37.21,0.1333
2933,N2C,1,13.4962,0.0,0,17.75,0.0117
2933,S2C,1,12.575,0.0,0,19.05,0.0249
2933,E2C,2,6.4116,14.0,1,37.37,0.135
2933,W2C,2,6.5495,13.0,1,36.58,0.1324
2934,N2C,1,13.4701,0.0,0,17.79,0.012
2934,S2C,1,12.2638,0.0,0,19.54,0.0294
2934,E2C,2,5.5359,15.0,1,43.28,0.1483
2934,W2C,2,5.416,14.0,1,44.24,0.1493
2935,N2C,2,11.6223,0.0,0,20.62,0.0447
2935,S2C,2,11.6726,0.0,0,20.53,0.0439
2935,E2C,3,7.3525,16.0,1,32.59,0.1288
2935,W2C,3,6.8771,15.0,1,34.84,0.135
2936,N2C,2,9.4343,0.0,0,25.4,0.0762
2936,S2C,2,10.6443,0.0,0,22.51,0.0587
2936,E2C,3,5.4611,17.0,1,43.87,0.1567
2936,W2C,3,5.5729,16.0,1,42.99,0.1544
2937,N2C,2,7.2353,0.0,0,33.12,0.1078
2937,S2C,2,11.1083,0.0,0,21.57,0.0521
2937,E2C,3,4.2439,19.0,2,56.46,0.1816
2937,W2C,3,4.4831,17.0,1,53.45,0.1708
2938,N2C,2,6.7721,0.0,0,35.38,0.1145
2938,S2C,2,10.4595,0.0,0,22.91,0.0614
2938,E2C,1,13.5659,0.0,0,17.66,0.0107
2938,W2C,1,13.5412,0.0,0,17.69,0.011
2939,N2C,2,6.4833,1.0,1,36.96,0.1253
2939,S2C,2,8.7282,0.0,0,27.45,0.0863
2939,E2C,1,13.7485,0.0,0,17.43,0.008
2939,W2C,1,13.6342,0.0,0,17.57,0.0097
2940,N2C,2,6.4579,2.0,1,37.1,0.1263
2940,S2C,2,7.3099,0.0,0,32.78,0.1067
2940,E2C,1,13.4945,0.0,0,17.76,0.0117
2940,W2C,1,13.8248,0.0,0,17.33,0.0069
2941,N2C,2,6.434,3.0,1,37.24,0.1274
2941,S2C,2,6.0691,0.0,0,39.48,0.1246
2941,E2C,1,13.612,0.0,0,17.6,0.01
2941,W2C,1,13.775,0.0,0,17.39,0.0077
2942,N2C,2,6.6651,4.0,1,35.95,0.1247
2942,S2C,2,5.6786,1.0,1,42.19,0.1369
2942,E2C,1,13.8329,0.0,0,17.32,0.0068
2942,W2C,1,13.2341,0.0,0,18.1,0.0154
2943,N2C,2,6.1786,5.0,1,38.78,0.1324
2943,S2C,2,5.6001,2.0,1,42.78,0.1387
2943,E2C,1,13.791,0.0,0,17.37,0.0074
2943,W2C,1,13.4548,0.0,0,17.81,0.0123
2944,N2C,2,6.6547,6.0,1,36.0,0.1262
2944,S2C,2,5.4562,3.0,1,43.91,0.1414
2944,E2C,1,13.8468,0.0,0,17.3,0.0066
2944,W2C,1,13.6944,0.0,0,17.5,0.0088
2945,N2C,2,6.6779,7.0,1,35.88,0.1265
2945,S2C,2,5.7226,4.0,1,41.87,0.1383
2945,E2C,1,13.846,0.0,0,17.3,0.0066
2945,W2C,1,13.458,0.0,0,17.8,0.0122
2946,N2C,2,6.1624,8.0,1,38.88,0.1346
2946,S2C,2,5.622,5.0,1,42.62,0.1404
2946,E2C,1,13.5615,0.0,0,17.67,0.0107
2946,W2C,1,13.4044,0.0,0,17.87,0.013
2947,N2C,2,6.4857,9.0,1,36.94,0.1306
2947,S2C,2,5.4864,6.0,1,43.67,0.143
2947,E2C,1,13.4635,0.0,0,17.8,0.0121
2947,W2C,1,13.7554,0.0,0,17.42,0.0079
2948,N2C,2,6.3506,10.0,1,37.73,0.1332
2948,S2C,2,5.7075,7.0,1,41.98,0.1405
2948,E2C,1,13.3301,0.0,0,17.97,0.0141
2948,W2C,1,13.6202,0.0,0,17.59,0.0099
2949,N2C,2,6.354,11.0,1,37.71,0.1338
2949,S2C,2,5.9939,8.0,1,39.97,0.137
2949,E2C,1,13.6966,0.0,0,17.49,0.0088
2949,W2C,1,13.6894,0.0,0,17.5,0.0089
2950,N2C,2,6.4808,12.0,1,36.97,0.1327
2950,S2C,2,5.8438,9.0,1,41.0,0.1399
2950,E2C,1,13.7658,0.0,0,17.41,0.0078
2950,W2C,1,13.3816,0.0,0,17.91,0.0133
2951,N2C,2,6.5372,13.0,1,36.65,0.1325
2951,S2C,2,5.6502,10.0,1,42.41,0.1433
2951,E2C,1,13.4684,0.0,0,17.79,0.0121
2951,W2C,1,13.7731,0.0,0,17.4,0.0077
2952,N2C,2,6.1577,14.0,1,38.91,0.1387
2952,S2C,2,5.4852,11.0,1,43.68,0.1464
2952,E2C,1,13.4956,0.0,0,17.75,0.0117
2952,W2C,1,13.5618,0.0,0,17.67,0.0107
2953,N2C,3,7.6384,15.0,1,31.37,0.124
2953,S2C,3,8.3512,12.0,1,28.69,0.1118
2953,E2C,1,13.033,0.0,0,18.38,0.0183
2953,W2C,1,12.6927,0.0,0,18.88,0.0232
2954,N2C,3,5.9155,16.0,1,40.5,0.1495
2954,S2C,3,7.9473,13.0,1,30.15,0.1182
2954,E2C,1,12.905,0.0,0,18.57,0.0202
2954,W2C,1,12.5979,0.0,0,19.02,0.0246
2955,N2C,3,5.1695,17.0,1,46.35,0.1609
2955,S2C,3,7.926,14.0,1,30.23,0.1192
2955,E2C,1,12.7519,0.0,0,18.79,0.0224
2955,W2C,1,12.322,0.0,0,19.44,0.0286
2956,N2C,3,4.6085,18.0,1,51.99,0.1696
2956,S2C,3,6.4823,15.0,1,36.96,0.1407
2956,E2C,1,12.6625,0.0,0,18.92,0.0237
2956,W2C,1,12.4364,0.0,0,19.27,0.0269
2957,N2C,3,4.4515,20.0,2,53.82,0.1792
2957,S2C,3,5.4013,16.0,1,44.36,0.1569
2957,E2C,1,12.56,0.0,0,19.08,0.0252
2957,W2C,1,12.465,0.0,0,19.22,0.0265
2958,N2C,3,4.5146,22.0,2,53.07,0.1797
2958,S2C,3,4.2574,17.0,1,56.28,0.174
2958,E2C,1,12.7789,0.0,0,18.75,0.022
2958,W2C,1,12.5473,0.0,0,19.1,0.0253
2959,N2C,3,4.3135,24.0,2,55.55,0.1839
2959,S2C,3,4.2329,19.0,2,56.6,0.1817
2959,E2C,1,12.9795,0.0,0,18.46,0.0191
2959,W2C,1,12.0823,0.0,0,19.83,0.032
2960,N2C,3,4.3802,26.0,2,54.7,0.1843
2960,S2C,3,4.217,21.0,2,56.82,0.1833
2960,E2C,1,12.8864,0.0,0,18.59,0.0205
2960,W2C,1,12.4368,0.0,0,19.27,0.0269
2961,N2C,3,4.5835,28.0,2,52.27,0.1827
2961,S2C,3,4.6011,23.0,2,52.07,0.1791
2961,E2C,1,12.478,0.0,0,19.2,0.0263
2961,W2C,1,12.1453,0.0,0,19.73,0.0311
2962,N2C,3,4.4908,30.0,2,53.35,0.1853
2962,S2C,3,4.3038,25.0,2,55.67,0.1847
2962,E2C,1,12.8972,0.0,0,18.58,0.0203
2962,W2C,1,12.5301,0.0,0,19.12,0.0256
2963,N2C,3,4.4936,32.0,2,53.32,0.1866
2963,S2C,3,4.4585,27.0,2,53.74,0.1838
2963,E2C,1,12.8613,0.0,0,18.63,0.0208
2963,W2C,1,12.2504,0.0,0,19.56,0.0296
2964,N2C,3,4.4945,34.0,2,53.31,0.188
2964,S2C,3,4.4902,29.0,2,53.36,0.1847
2964,E2C,1,12.56,0.0,0,19.08,0.0252
2964,W2C,1,12.1756,0.0,0,19.68,0.0307
2965,N2C,3,4.5787,36.0,2,52.33,0.1881
2965,S2C,3,4.2599,31.0,2,56.25,0.1893
2965,E2C,1,12.91,0.0,0,18.56,0.0201
2965,W2C,1,12.3944,0.0,0,19.33,0.0275
2966,N2C,3,4.2355,38.0,2,56.57,0.1943
2966,S2C,3,4.5061,33.0,2,53.17,0.1871
2966,E2C,1,12.6405,0.0,0,18.95,0.024
2966,W2C,1,12.1715,0.0,0,19.69,0.0307
2967,N2C,3,4.2981,40.0,2,55.75,0.1948
2967,S2C,3,4.5401,35.0,2,52.77,0.188
2967,E2C,1,12.4578,0.0,0,19.23,0.0266
2967,W2C,1,12.0547,0.0,0,19.88,0.0324
2968,N2C,3,4.2361,42.0,2,56.56,0.197
2968,S2C,3,4.2787,37.0,2,56.0,0.1931
2968,E2C,1,13.0257,0.0,0,18.39,0.0184
2968,W2C,1,12.5279,0.0,0,19.13,0.0256
2969,N2C,3,4.1662,44.0,2,57.51,0.1993
2969,S2C,3,4.4749,39.0,2,53.54,0.1916
2969,E2C,1,13.004,0.0,0,18.43,0.0188
2969,W2C,1,12.4689,0.0,0,19.22,0.0265
2970,N2C,3,3.1116,46.0,2,77.0,0.2159
2970,S2C,3,3.2792,41.0,2,73.07,0.2101
2970,E2C,1,12.7515,0.0,0,18.79,0.0224
2970,W2C,1,12.2089,0.0,0,19.63,0.0302
2971,N2C,2,9.2569,0.0,0,25.88,0.0787
2971,S2C,2,9.6137,0.0,0,24.92,0.0736
2971,E2C,2,11.6928,0.0,0,20.49,0.0436
2971,W2C,2,12.5045,0.0,0,19.16,0.0319
2972,N2C,2,7.8114,0.0,0,30.67,0.0995
2972,S2C,2,7.9983,0.0,0,29.96,0.0968
2972,E2C,2,11.6456,0.0,0,20.57,0.0443
2972,W2C,2,11.9872,0.0,0,19.99,0.0394
2973,N2C,2,8.9213,0.0,0,26.86,0.0835
2973,S2C,2,8.4471,0.0,0,28.36,0.0904
2973,E2C,2,9.8987,0.0,0,24.21,0.0695
2973,W2C,2,11.689,0.0,0,20.5,0.0437
2974,N2C,1,13.6139,0.0,0,17.6,0.01
2974,S2C,1,13.3062,0.0,0,18.01,0.0144
2974,E2C,2,7.9331,0.0,0,30.2,0.0978
2974,W2C,2,11.3499,0.0,0,21.11,0.0486
2975,N2C,1,13.4494,0.0,0,17.81,0.0123
2975,S2C,1,13.5874,0.0,0,17.63,0.0104
2975,E2C,2,6.3044,0.0,0,38.0,0.1212
2975,W2C,2,9.243,0.0,0,25.92,0.0789
2976,N2C,1,13.2262,0.0,0,18.12,0.0156
2976,S2C,1,13.4824,0.0,0,17.77,0.0119
2976,E2C,2,5.6562,1.0,1,42.36,0.1372
2976,W2C,2,7.1587,0.0,0,33.47,0.1089
2977,N2C,1,13.4763,0.0,0,17.78,0.012
2977,S2C,1,13.4655,0.0,0,17.79,0.0121
2977,E2C,2,5.8816,2.0,1,40.74,0.1346
2977,W2C,2,7.1258,0.0,0,33.62,0.1094
2978,N2C,1,13.6712,0.0,0,17.53,0.0092
2978,S2C,1,13.6666,0.0,0,17.53,0.0092
2978,E2C,2,5.7119,3.0,1,41.95,0.1378
2978,W2C,2,6.5784,0.0,0,36.42,0.1173
2979,N2C,1,13.2121,0.0,0,18.13,0.0158
2979,S2C,1,13.3951,0.0,0,17.89,0.0131
2979,E2C,2,5.5129,4.0,1,43.46,0.1413
2979,W2C,2,6.6328,1.0,1,36.12,0.1232
2980,N2C,1,13.6646,0.0,0,17.53,0.0092
2980,S2C,1,13.2916,0.0,0,18.03,0.0146
2980,E2C,2,6.0983,5.0,1,39.29,0.1335
2980,W2C,2,6.3258,2.0,1,37.88,0.1282
2981,N2C,1,13.6069,0.0,0,17.61,0.0101
2981,S2C,1,13.5246,0.0,0,17.72,0.0113
2981,E2C,2,5.7072,6.0,1,41.98,0.1398
2981,W2C,2,6.8805,3.0,1,34.82,0.1209
2982,N2C,1,13.3921,0.0,0,17.89,0.0132
2982,S2C,1,13.8349,0.0,0,17.32,0.0068
2982,E2C,2,6.038,7.0,1,39.68,0.1357
2982,W2C,2,6.3545,4.0,1,37.71,0.1292
2983,N2C,1,13.1649,0.0,0,18.2,0.0164
2983,S2C,1,13.7608,0.0,0,17.41,0.0079
2983,E2C,2,5.9227,8.0,1,40.45,0.1381
2983,W2C,2,6.9259,5.0,1,34.59,0.1216
2984,N2C,1,13.2971,0.0,0,18.02,0.0145
2984,S2C,1,13.4333,0.0,0,17.84,0.0126
2984,E2C,2,5.6991,9.0,1,42.04,0.1419
2984,W2C,2,6.3875,6.0,1,37.51,0.13
2985,N2C,1,13.3806,0.0,0,17.91,0.0133
2985,S2C,1,13.7664,0.0,0,17.4,0.0078
2985,E2C,2,5.6647,10.0,1,42.3,0.1431
2985,W2C,2,6.4298,7.0,1,37.26,0.1301
2986,N2C,1,13.768,0.0,0,17.4,0.0078
2986,S2C,1,13.835,0.0,0,17.32,0.0068
2986,E2C,2,6.0348,11.0,1,39.7,0.1384
2986,W2C,2,6.4206,8.0,1,37.32,0.1309
2987,N2C,1,13.6255,0.0,0,17.58,0.0098
2987,S2C,1,13.7335,0.0,0,17.45,0.0083
2987,E2C,2,5.8444,12.0,1,41.0,0.1418
2987,W2C,2,6.4592,9.0,1,37.09,0.131
2988,N2C,1,13.7012,0.0,0,17.49,0.0087
2988,S2C,1,13.3446,0.0,0,17.95,0.0139
2988,E2C,2,5.9236,13.0,1,40.45,0.1414
2988,W2C,2,6.4643,10.0,1,37.07,0.1316
2989,N2C,1,13.89,0.0,0,17.25,0.006
2989,S2C,1,13.881,0.0,0,17.26,0.0061
2989,E2C,3,8.324,14.0,1,28.78,0.1135
2989,W2C,3,7.4395,11.0,1,32.21,0.1242
2990,N2C,1,13.3264,0.0,0,17.98,0.0141
2990,S2C,1,13.7293,0.0,0,17.45,0.0083
2990,E2C,3,8.1361,15.0,1,29.45,0.1168
2990,W2C,3,5.7023,12.0,1,42.02,0.1499
2991,N2C,1,13.8583,0.0,0,17.29,0.0065
2991,S2C,1,13.5964,0.0,0,17.62,0.0102
2991,E2C,3,7.3235,16.0,1,32.72,0.1292
2991,W2C,3,4.6802,13.0,1,51.19,0.1653
2992,N2C,1,13.7256,0.0,0,17.46,0.0084
2992,S2C,1,13.281,0.0,0,18.04,0.0148
2992,E2C,3,5.6959,17.0,1,42.07,0.1533
2992,W2C,3,4.2674,15.0,2,56.15,0.1786
2993,N2C,1,13.5926,0.0,0,17.63,0.0103
2993,S2C,1,13.4011,0.0,0,17.88,0.013
2993,E2C,3,4.4493,18.0,1,53.85,0.1719
2993,W2C,3,4.4986,17.0,2,53.26,0.1766
2994,N2C,1,13.8626,0.0,0,17.28,0.0064
2994,S2C,1,13.6086,0.0,0,17.61,0.0101
2994,E2C,3,4.3152,19.0,1,55.52,0.1745
2994,W2C,3,4.2675,19.0,2,56.14,0.1812
2995,N2C,1,13.6776,0.0,0,17.52,0.0091
2995,S2C,1,13.8202,0.0,0,17.34,0.007
2995,E2C,3,4.3038,20.0,1,55.67,0.1754
2995,W2C,3,4.5816,21.0,2,52.3,0.178
2996,N2C,1,13.5006,0.0,0,17.75,0.0116
2996,S2C,1,13.2829,0.0,0,18.04,0.0147
2996,E2C,3,4.4244,22.0,2,54.15,0.181
2996,W2C,3,4.5001,23.0,2,53.24,0.1805
2997,N2C,1,13.3689,0.0,0,17.92,0.0135
2997,S2C,1,13.4268,0.0,0,17.84,0.0127
2997,E2C,3,4.3731,24.0,2,54.79,0.183
2997,W2C,3,4.3172,25.0,2,55.5,0.1845
2998,N2C,1,13.8618,0.0,0,17.28,0.0064
2998,S2C,1,13.6133,0.0,0,17.6,0.01
2998,E2C,3,4.5313,26.0,2,52.88,0.1821
2998,W2C,3,4.5637,27.0,2,52.5,0.1823
2999,N2C,1,13.5764,0.0,0,17.65,0.0105
2999,S2C,1,13.3735,0.0,0,17.92,0.0134
2999,E2C,3,4.4792,28.0,2,53.49,0.1842
2999,W2C,3,4.4254,29.0,2,54.14,0.1856
3000,N2C,1,13.84,0.0,0,17.31,0.0067
3000,S2C,1,13.6732,0.0,0,17.52,0.0091
3000,E2C,3,4.2076,30.0,2,56.95,0.1894
3000,W2C,3,4.2547,31.0,2,56.31,0.1894
3001,N2C,1,13.3699,0.0,0,17.92,0.0135
3001,S2C,1,13.8711,0.0,0,17.27,0.0063
3001,E2C,3,4.5065,32.0,2,53.17,0.1864
3001,W2C,3,4.2873,33.0,2,55.89,0.1903
3002,N2C,1,13.6946,0.0,0,17.5,0.0088
3002,S2C,1,13.6054,0.0,0,17.61,0.0101
3002,E2C,3,4.4893,34.0,2,53.37,0.188
3002,W2C,3,4.2777,35.0,2,56.01,0.1917
3003,N2C,1,13.5966,0.0,0,17.62,0.0102
3003,S2C,1,13.2449,0.0,0,18.09,0.0153
3003,E2C,3,4.231,36.0,2,56.63,0.1931
3003,W2C,3,4.5723,37.0,2,52.4,0.1888
3004,N2C,1,13.7454,0.0,0,17.43,0.0081
3004,S2C,1,13.8303,0.0,0,17.32,0.0069
3004,E2C,1,13.5835,0.0,0,17.64,0.0104
3004,W2C,1,13.3954,0.0,0,17.89,0.0131
3005,N2C,1,13.2921,0.0,0,18.03,0.0146
3005,S2C,1,13.7376,0.0,0,17.44,0.0082
3005,E2C,1,13.6199,0.0,0,17.59,0.0099
3005,W2C,1,13.5066,0.0,0,17.74,0.0115
3006,N2C,1,12.4094,0.0,0,19.31,0.0273
3006,S2C,1,12.8129,0.0,0,18.7,0.0215
3006,E2C,1,12.4423,0.0,0,19.26,0.0268
3006,W2C,1,12.5813,0.0,0,19.04,0.0248
3007,N2C,2,9.7469,0.0,0,24.58,0.0717
3007,S2C,2,10.5629,0.0,0,22.68,0.0599
3007,E2C,2,11.8916,0.0,0,20.15,0.0408
3007,W2C,2,11.9207,0.0,0,20.1,0.0404
3008,N2C,2,6.9113,0.0,0,34.67,0.1125
3008,S2C,2,8.1308,0.0,0,29.47,0.0949
3008,E2C,1,13.3647,0.0,0,17.93,0.0136
3008,W2C,1,13.2433,0.0,0,18.09,0.0153
3009,N2C,2,6.2957,0.0,0,38.06,0.1213
3009,S2C,2,6.9751,0.0,0,34.35,0.1116
3009,E2C,1,13.6856,0.0,0,17.51,0.0089
3009,W2C,1,13.4604,0.0,0,17.8,0.0122
3010,N2C,2,6.1157,0.0,0,39.18,0.1239
3010,S2C,2,6.4755,1.0,1,37.0,0.1254
3010,E2C,1,13.3226,0.0,0,17.98,0.0142
3010,W2C,1,13.2552,0.0,0,18.08,0.0151
3011,N2C,2,6.4478,0.0,0,37.16,0.1192
3011,S2C,2,6.3416,2.0,1,37.78,0.128
3011,E2C,1,13.8724,0.0,0,17.27,0.0063
3011,W2C,1,13.5155,0.0,0,17.73,0.0114
3012,N2C,2,6.0043,1.0,1,39.9,0.1322
3012,S2C,2,6.8603,3.0,1,34.93,0.1212
3012,E2C,1,13.7013,0.0,0,17.49,0.0087
